Object,URL,Last_Modified,Timestamp,Size,Page
LCD_USW00012985_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00012985_2019.csv,2 months ago,2024/8/10 4:52,14 MB,234
LCD_USW00012986_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00012986_2019.csv,2 months ago,2024/8/10 4:52,14 MB,234
LCD_USW00012987_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00012987_2019.csv,2 months ago,2024/8/10 4:52,46 MB,234
LCD_USW00012989_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00012989_2019.csv,2 months ago,2024/8/10 4:51,4 MB,234
LCD_USW00012993_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00012993_2019.csv,2 months ago,2024/8/10 4:52,15 MB,234
LCD_USW00012994_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00012994_2019.csv,2 months ago,2024/8/10 4:52,15 MB,234
LCD_USW00012995_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00012995_2019.csv,2 months ago,2024/8/10 4:52,16 MB,234
LCD_USW00013301_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013301_2019.csv,2 months ago,2024/8/10 4:51,46 MB,234
LCD_USW00013701_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013701_2019.csv,2 months ago,2024/8/10 4:51,6 MB,234
LCD_USW00013702_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013702_2019.csv,2 months ago,2024/8/10 4:51,7 MB,234
LCD_USW00013705_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013705_2019.csv,2 months ago,2024/8/10 4:52,8 MB,234
LCD_USW00013707_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013707_2019.csv,2 months ago,2024/8/10 4:52,8 MB,234
LCD_USW00013713_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013713_2019.csv,2 months ago,2024/8/10 4:52,8 MB,234
LCD_USW00013714_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013714_2019.csv,2 months ago,2024/8/10 4:51,11 MB,234
LCD_USW00013717_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013717_2019.csv,2 months ago,2024/8/10 4:52,6 MB,234
LCD_USW00013721_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013721_2019.csv,2 months ago,2024/8/10 4:52,7 MB,234
LCD_USW00013722_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013722_2019.csv,2 months ago,2024/8/10 4:52,7 MB,234
LCD_USW00013723_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013723_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013724_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013724_2019.csv,2 months ago,2024/8/10 4:52,11 MB,235
LCD_USW00013726_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013726_2019.csv,2 months ago,2024/8/10 4:52,14 MB,235
LCD_USW00013728_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013728_2019.csv,2 months ago,2024/8/10 4:51,8 MB,235
LCD_USW00013729_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013729_2019.csv,2 months ago,2024/8/10 4:52,10 MB,235
LCD_USW00013730_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013730_2019.csv,2 months ago,2024/8/10 4:52,8 MB,235
LCD_USW00013731_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013731_2019.csv,2 months ago,2024/8/10 4:51,13 MB,235
LCD_USW00013732_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013732_2019.csv,2 months ago,2024/8/10 4:52,14 MB,235
LCD_USW00013733_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013733_2019.csv,2 months ago,2024/8/10 4:52,9 MB,235
LCD_USW00013734_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013734_2019.csv,2 months ago,2024/8/10 4:52,8 MB,235
LCD_USW00013735_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013735_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013736_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013736_2019.csv,2 months ago,2024/8/10 4:51,8 MB,235
LCD_USW00013737_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013737_2019.csv,2 months ago,2024/8/10 4:51,10 MB,235
LCD_USW00013739_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013739_2019.csv,2 months ago,2024/8/10 4:52,9 MB,235
LCD_USW00013740_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013740_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013741_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013741_2019.csv,2 months ago,2024/8/10 4:52,8 MB,235
LCD_USW00013743_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013743_2019.csv,2 months ago,2024/8/10 4:52,10 MB,235
LCD_USW00013744_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013744_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013748_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013748_2019.csv,2 months ago,2024/8/10 4:52,9 MB,235
LCD_USW00013750_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013750_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013752_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013752_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013754_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013754_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013758_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013758_2019.csv,2 months ago,2024/8/10 4:51,7 MB,235
LCD_USW00013762_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013762_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013763_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013763_2019.csv,2 months ago,2024/8/10 4:52,16 MB,235
LCD_USW00013764_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013764_2019.csv,2 months ago,2024/8/10 4:51,7 MB,235
LCD_USW00013766_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013766_2019.csv,2 months ago,2024/8/10 4:52,16 MB,235
LCD_USW00013769_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013769_2019.csv,2 months ago,2024/8/10 4:51,6 MB,235
LCD_USW00013773_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013773_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013776_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013776_2019.csv,2 months ago,2024/8/10 4:52,839 KB,235
LCD_USW00013781_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013781_2019.csv,2 months ago,2024/8/10 4:52,8 MB,235
LCD_USW00013782_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013782_2019.csv,2 months ago,2024/8/10 4:51,211 KB,235
LCD_USW00013783_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013783_2019.csv,2 months ago,2024/8/10 4:52,14 MB,235
LCD_USW00013786_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013786_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013802_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013802_2019.csv,2 months ago,2024/8/10 4:52,12 MB,235
LCD_USW00013803_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013803_2019.csv,2 months ago,2024/8/10 4:51,4 MB,235
LCD_USW00013806_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013806_2019.csv,2 months ago,2024/8/10 4:51,9 MB,235
LCD_USW00013807_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013807_2019.csv,2 months ago,2024/8/10 4:52,9 MB,235
LCD_USW00013809_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013809_2019.csv,2 months ago,2024/8/10 4:52,8 MB,235
LCD_USW00013810_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013810_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013812_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013812_2019.csv,2 months ago,2024/8/10 4:51,14 MB,235
LCD_USW00013814_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013814_2019.csv,2 months ago,2024/8/10 4:52,1 MB,235
LCD_USW00013820_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013820_2019.csv,2 months ago,2024/8/10 4:51,9 MB,235
LCD_USW00013821_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013821_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013824_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013824_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013825_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013825_2019.csv,2 months ago,2024/8/10 4:51,10 MB,235
LCD_USW00013827_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013827_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013829_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013829_2019.csv,2 months ago,2024/8/10 4:51,10 MB,235
LCD_USW00013833_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013833_2019.csv,2 months ago,2024/8/10 4:52,8 MB,235
LCD_USW00013837_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013837_2019.csv,2 months ago,2024/8/10 4:52,7 MB,235
LCD_USW00013838_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013838_2019.csv,2 months ago,2024/8/10 4:52,7 MB,236
LCD_USW00013839_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013839_2019.csv,2 months ago,2024/8/10 4:52,7 MB,236
LCD_USW00013840_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013840_2019.csv,2 months ago,2024/8/10 4:52,7 MB,236
LCD_USW00013841_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013841_2019.csv,2 months ago,2024/8/10 4:52,9 MB,236
LCD_USW00013846_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013846_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013849_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013849_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013857_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013857_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013858_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013858_2019.csv,2 months ago,2024/8/10 4:51,10 MB,236
LCD_USW00013860_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013860_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013861_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013861_2019.csv,2 months ago,2024/8/10 4:52,15 MB,236
LCD_USW00013864_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013864_2019.csv,2 months ago,2024/8/10 4:52,7 MB,236
LCD_USW00013865_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013865_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013866_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013866_2019.csv,2 months ago,2024/8/10 4:51,8 MB,236
LCD_USW00013867_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013867_2019.csv,2 months ago,2024/8/10 4:52,191 KB,236
LCD_USW00013868_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013868_2019.csv,2 months ago,2024/8/10 4:52,15 MB,236
LCD_USW00013869_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013869_2019.csv,2 months ago,2024/8/10 4:51,7 MB,236
LCD_USW00013870_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013870_2019.csv,2 months ago,2024/8/10 4:52,9 MB,236
LCD_USW00013871_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013871_2019.csv,2 months ago,2024/8/10 4:51,7 MB,236
LCD_USW00013872_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013872_2019.csv,2 months ago,2024/8/10 4:52,1 MB,236
LCD_USW00013873_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013873_2019.csv,2 months ago,2024/8/10 4:52,9 MB,236
LCD_USW00013874_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013874_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013876_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013876_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013877_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013877_2019.csv,2 months ago,2024/8/10 4:51,8 MB,236
LCD_USW00013878_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013878_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013880_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013880_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013881_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013881_2019.csv,2 months ago,2024/8/10 4:52,9 MB,236
LCD_USW00013882_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013882_2019.csv,2 months ago,2024/8/10 4:52,9 MB,236
LCD_USW00013883_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013883_2019.csv,2 months ago,2024/8/10 4:51,9 MB,236
LCD_USW00013884_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013884_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013886_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013886_2019.csv,2 months ago,2024/8/10 4:52,7 MB,236
LCD_USW00013889_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013889_2019.csv,2 months ago,2024/8/10 4:51,9 MB,236
LCD_USW00013891_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013891_2019.csv,2 months ago,2024/8/10 4:51,8 MB,236
LCD_USW00013893_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013893_2019.csv,2 months ago,2024/8/10 4:51,8 MB,236
LCD_USW00013894_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013894_2019.csv,2 months ago,2024/8/10 4:51,10 MB,236
LCD_USW00013895_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013895_2019.csv,2 months ago,2024/8/10 4:52,10 MB,236
LCD_USW00013896_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013896_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013897_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013897_2019.csv,2 months ago,2024/8/10 4:52,10 MB,236
LCD_USW00013899_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013899_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013902_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013902_2019.csv,2 months ago,2024/8/10 4:52,7 MB,236
LCD_USW00013904_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013904_2019.csv,2 months ago,2024/8/10 4:52,7 MB,236
LCD_USW00013909_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013909_2019.csv,2 months ago,2024/8/10 4:51,7 MB,236
LCD_USW00013910_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013910_2019.csv,2 months ago,2024/8/10 4:51,6 MB,236
LCD_USW00013911_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013911_2019.csv,2 months ago,2024/8/10 4:51,7 MB,236
LCD_USW00013917_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013917_2019.csv,2 months ago,2024/8/10 4:52,7 MB,236
LCD_USW00013919_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013919_2019.csv,2 months ago,2024/8/10 4:52,7 MB,236
LCD_USW00013920_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013920_2019.csv,2 months ago,2024/8/10 4:52,7 MB,236
LCD_USW00013925_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013925_2019.csv,2 months ago,2024/8/10 4:52,7 MB,236
LCD_USW00013926_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013926_2019.csv,2 months ago,2024/8/10 4:51,15 MB,236
LCD_USW00013927_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013927_2019.csv,2 months ago,2024/8/10 4:52,8 MB,236
LCD_USW00013928_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013928_2019.csv,2 months ago,2024/8/10 4:52,3 MB,236
LCD_USW00013930_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013930_2019.csv,2 months ago,2024/8/10 4:52,6 MB,237
LCD_USW00013932_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013932_2019.csv,2 months ago,2024/8/10 4:52,7 MB,237
LCD_USW00013935_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013935_2019.csv,2 months ago,2024/8/10 4:51,9 MB,237
LCD_USW00013939_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013939_2019.csv,2 months ago,2024/8/10 4:52,7 MB,237
LCD_USW00013940_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013940_2019.csv,2 months ago,2024/8/10 4:52,7 MB,237
LCD_USW00013941_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013941_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013942_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013942_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013944_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013944_2019.csv,2 months ago,2024/8/10 4:51,8 MB,237
LCD_USW00013945_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013945_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013947_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013947_2019.csv,2 months ago,2024/8/10 4:52,7 MB,237
LCD_USW00013957_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013957_2019.csv,2 months ago,2024/8/10 4:52,7 MB,237
LCD_USW00013958_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013958_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013959_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013959_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013960_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013960_2019.csv,2 months ago,2024/8/10 4:52,7 MB,237
LCD_USW00013961_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013961_2019.csv,2 months ago,2024/8/10 4:52,7 MB,237
LCD_USW00013962_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013962_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013963_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013963_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013964_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013964_2019.csv,2 months ago,2024/8/10 4:52,10 MB,237
LCD_USW00013966_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013966_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013967_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013967_2019.csv,2 months ago,2024/8/10 4:52,9 MB,237
LCD_USW00013968_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013968_2019.csv,2 months ago,2024/8/10 4:52,9 MB,237
LCD_USW00013969_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013969_2019.csv,2 months ago,2024/8/10 4:51,7 MB,237
LCD_USW00013970_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013970_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013971_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013971_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013972_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013972_2019.csv,2 months ago,2024/8/10 4:52,7 MB,237
LCD_USW00013973_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013973_2019.csv,2 months ago,2024/8/10 4:51,8 MB,237
LCD_USW00013975_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013975_2019.csv,2 months ago,2024/8/10 4:52,7 MB,237
LCD_USW00013976_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013976_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013977_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013977_2019.csv,2 months ago,2024/8/10 4:52,7 MB,237
LCD_USW00013978_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013978_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013980_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013980_2019.csv,2 months ago,2024/8/10 4:52,183 KB,237
LCD_USW00013981_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013981_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
LCD_USW00013984_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013984_2019.csv,2 months ago,2024/8/10 4:52,9 MB,237
LCD_USW00013985_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013985_2019.csv,2 months ago,2024/8/10 4:52,10 MB,237
LCD_USW00013986_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013986_2019.csv,2 months ago,2024/8/10 4:52,7 MB,237
LCD_USW00013987_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013987_2019.csv,2 months ago,2024/8/10 4:51,7 MB,237
LCD_USW00013988_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013988_2019.csv,2 months ago,2024/8/10 4:52,7 MB,237
LCD_USW00013989_2019.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2019/LCD_USW00013989_2019.csv,2 months ago,2024/8/10 4:52,8 MB,237
