Object,URL,Last_Modified,Timestamp,Size,Page
LCD_USW00003758_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003758_2018.csv,2 months ago,2024/8/10 3:54,46 MB,226
LCD_USW00003759_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003759_2018.csv,2 months ago,2024/8/10 3:54,46 MB,226
LCD_USW00003761_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003761_2018.csv,2 months ago,2024/8/10 3:53,43 MB,226
LCD_USW00003763_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003763_2018.csv,2 months ago,2024/8/10 3:54,15 MB,226
LCD_USW00003802_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003802_2018.csv,2 months ago,2024/8/10 3:54,9 MB,226
LCD_USW00003804_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003804_2018.csv,2 months ago,2024/8/10 3:54,8 MB,226
LCD_USW00003809_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003809_2018.csv,2 months ago,2024/8/10 3:54,7 MB,226
LCD_USW00003810_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003810_2018.csv,2 months ago,2024/8/10 3:53,8 MB,226
LCD_USW00003811_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003811_2018.csv,2 months ago,2024/8/10 3:53,8 MB,226
LCD_USW00003812_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003812_2018.csv,2 months ago,2024/8/10 3:54,10 MB,226
LCD_USW00003813_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003813_2018.csv,2 months ago,2024/8/10 3:54,9 MB,226
LCD_USW00003816_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003816_2018.csv,2 months ago,2024/8/10 3:53,9 MB,226
LCD_USW00003817_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003817_2018.csv,2 months ago,2024/8/10 3:54,9 MB,226
LCD_USW00003818_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003818_2018.csv,2 months ago,2024/8/10 3:54,8 MB,226
LCD_USW00003820_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003820_2018.csv,2 months ago,2024/8/10 3:53,9 MB,226
LCD_USW00003821_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003821_2018.csv,2 months ago,2024/8/10 3:54,15 MB,226
LCD_USW00003822_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003822_2018.csv,2 months ago,2024/8/10 3:54,8 MB,226
LCD_USW00003832_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003832_2018.csv,2 months ago,2024/8/10 3:54,12 MB,226
LCD_USW00003841_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003841_2018.csv,2 months ago,2024/8/10 3:54,183 KB,226
LCD_USW00003847_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003847_2018.csv,2 months ago,2024/8/10 3:53,9 MB,226
LCD_USW00003849_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003849_2018.csv,2 months ago,2024/8/10 3:54,8 MB,226
LCD_USW00003850_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003850_2018.csv,2 months ago,2024/8/10 3:54,11 MB,226
LCD_USW00003852_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003852_2018.csv,2 months ago,2024/8/10 3:54,8 MB,226
LCD_USW00003853_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003853_2018.csv,2 months ago,2024/8/10 3:54,7 MB,226
LCD_USW00003855_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003855_2018.csv,2 months ago,2024/8/10 3:53,6 MB,226
LCD_USW00003856_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003856_2018.csv,2 months ago,2024/8/10 3:54,9 MB,226
LCD_USW00003858_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003858_2018.csv,2 months ago,2024/8/10 3:53,7 MB,226
LCD_USW00003859_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003859_2018.csv,2 months ago,2024/8/10 3:53,9 MB,226
LCD_USW00003860_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003860_2018.csv,2 months ago,2024/8/10 3:54,10 MB,226
LCD_USW00003865_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003865_2018.csv,2 months ago,2024/8/10 3:54,10 MB,226
LCD_USW00003866_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003866_2018.csv,2 months ago,2024/8/10 3:54,8 MB,226
LCD_USW00003868_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003868_2018.csv,2 months ago,2024/8/10 3:53,8 MB,226
LCD_USW00003870_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003870_2018.csv,2 months ago,2024/8/10 3:54,10 MB,226
LCD_USW00003872_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003872_2018.csv,2 months ago,2024/8/10 3:54,11 MB,226
LCD_USW00003875_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003875_2018.csv,2 months ago,2024/8/10 3:54,8 MB,227
LCD_USW00003878_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003878_2018.csv,2 months ago,2024/8/10 3:54,9 MB,227
LCD_USW00003879_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003879_2018.csv,2 months ago,2024/8/10 3:54,15 MB,227
LCD_USW00003881_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003881_2018.csv,2 months ago,2024/8/10 3:54,159 KB,227
LCD_USW00003887_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003887_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003888_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003888_2018.csv,2 months ago,2024/8/10 3:53,7 MB,227
LCD_USW00003889_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003889_2018.csv,2 months ago,2024/8/10 3:54,12 MB,227
LCD_USW00003892_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003892_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003893_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003893_2018.csv,2 months ago,2024/8/10 3:53,8 MB,227
LCD_USW00003894_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003894_2018.csv,2 months ago,2024/8/10 3:54,16 MB,227
LCD_USW00003896_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003896_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003901_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003901_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003902_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003902_2018.csv,2 months ago,2024/8/10 3:54,9 MB,227
LCD_USW00003904_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003904_2018.csv,2 months ago,2024/8/10 3:54,8 MB,227
LCD_USW00003908_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003908_2018.csv,2 months ago,2024/8/10 3:54,15 MB,227
LCD_USW00003914_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003914_2018.csv,2 months ago,2024/8/10 3:54,5 MB,227
LCD_USW00003918_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003918_2018.csv,2 months ago,2024/8/10 3:53,7 MB,227
LCD_USW00003919_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003919_2018.csv,2 months ago,2024/8/10 3:53,7 MB,227
LCD_USW00003923_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003923_2018.csv,2 months ago,2024/8/10 3:54,9 MB,227
LCD_USW00003927_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003927_2018.csv,2 months ago,2024/8/10 3:54,9 MB,227
LCD_USW00003928_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003928_2018.csv,2 months ago,2024/8/10 3:54,8 MB,227
LCD_USW00003930_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003930_2018.csv,2 months ago,2024/8/10 3:54,8 MB,227
LCD_USW00003931_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003931_2018.csv,2 months ago,2024/8/10 3:54,9 MB,227
LCD_USW00003932_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003932_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003933_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003933_2018.csv,2 months ago,2024/8/10 3:54,8 MB,227
LCD_USW00003935_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003935_2018.csv,2 months ago,2024/8/10 3:53,8 MB,227
LCD_USW00003936_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003936_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003937_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003937_2018.csv,2 months ago,2024/8/10 3:53,7 MB,227
LCD_USW00003938_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003938_2018.csv,2 months ago,2024/8/10 3:54,8 MB,227
LCD_USW00003940_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003940_2018.csv,2 months ago,2024/8/10 3:54,8 MB,227
LCD_USW00003945_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003945_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003947_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003947_2018.csv,2 months ago,2024/8/10 3:54,10 MB,227
LCD_USW00003948_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003948_2018.csv,2 months ago,2024/8/10 3:54,9 MB,227
LCD_USW00003949_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003949_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003950_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003950_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003951_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003951_2018.csv,2 months ago,2024/8/10 3:54,3 MB,227
LCD_USW00003952_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003952_2018.csv,2 months ago,2024/8/10 3:53,4 MB,227
LCD_USW00003953_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003953_2018.csv,2 months ago,2024/8/10 3:53,7 MB,227
LCD_USW00003954_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003954_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003957_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003957_2018.csv,2 months ago,2024/8/10 3:54,5 MB,227
LCD_USW00003958_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003958_2018.csv,2 months ago,2024/8/10 3:54,9 MB,227
LCD_USW00003959_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003959_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003960_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003960_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003961_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003961_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003962_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003962_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003963_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003963_2018.csv,2 months ago,2024/8/10 3:53,7 MB,227
LCD_USW00003965_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003965_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003966_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003966_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003967_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003967_2018.csv,2 months ago,2024/8/10 3:54,7 MB,227
LCD_USW00003968_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003968_2018.csv,2 months ago,2024/8/10 3:54,6 MB,227
LCD_USW00003969_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003969_2018.csv,2 months ago,2024/8/10 3:54,15 MB,228
LCD_USW00003970_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003970_2018.csv,2 months ago,2024/8/10 3:54,8 MB,228
LCD_USW00003971_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003971_2018.csv,2 months ago,2024/8/10 3:54,7 MB,228
LCD_USW00003972_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003972_2018.csv,2 months ago,2024/8/10 3:53,6 MB,228
LCD_USW00003973_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003973_2018.csv,2 months ago,2024/8/10 3:54,3 MB,228
LCD_USW00003974_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003974_2018.csv,2 months ago,2024/8/10 3:54,24 MB,228
LCD_USW00003975_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003975_2018.csv,2 months ago,2024/8/10 3:54,7 MB,228
LCD_USW00003976_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003976_2018.csv,2 months ago,2024/8/10 3:54,16 MB,228
LCD_USW00003977_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003977_2018.csv,2 months ago,2024/8/10 3:54,15 MB,228
LCD_USW00003978_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003978_2018.csv,2 months ago,2024/8/10 3:54,7 MB,228
LCD_USW00003981_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003981_2018.csv,2 months ago,2024/8/10 3:54,7 MB,228
LCD_USW00003985_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003985_2018.csv,2 months ago,2024/8/10 3:54,10 MB,228
LCD_USW00003991_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003991_2018.csv,2 months ago,2024/8/10 3:54,7 MB,228
LCD_USW00003994_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003994_2018.csv,2 months ago,2024/8/10 3:54,7 MB,228
LCD_USW00003996_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003996_2018.csv,2 months ago,2024/8/10 3:54,8 MB,228
LCD_USW00003997_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003997_2018.csv,2 months ago,2024/8/10 3:53,7 MB,228
LCD_USW00003998_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003998_2018.csv,2 months ago,2024/8/10 3:54,7 MB,228
LCD_USW00003999_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00003999_2018.csv,2 months ago,2024/8/10 3:53,8 MB,228
LCD_USW00004109_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004109_2018.csv,2 months ago,2024/8/10 3:54,5 MB,228
LCD_USW00004110_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004110_2018.csv,2 months ago,2024/8/10 3:54,6 MB,228
LCD_USW00004111_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004111_2018.csv,2 months ago,2024/8/10 3:53,7 MB,228
LCD_USW00004112_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004112_2018.csv,2 months ago,2024/8/10 3:54,5 MB,228
LCD_USW00004113_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004113_2018.csv,2 months ago,2024/8/10 3:53,6 MB,228
LCD_USW00004114_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004114_2018.csv,2 months ago,2024/8/10 3:54,6 MB,228
LCD_USW00004116_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004116_2018.csv,2 months ago,2024/8/10 3:54,15 MB,228
LCD_USW00004125_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004125_2018.csv,2 months ago,2024/8/10 3:53,46 MB,228
LCD_USW00004126_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004126_2018.csv,2 months ago,2024/8/10 3:54,46 MB,228
LCD_USW00004127_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004127_2018.csv,2 months ago,2024/8/10 3:54,46 MB,228
LCD_USW00004128_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004128_2018.csv,2 months ago,2024/8/10 3:54,46 MB,228
LCD_USW00004129_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004129_2018.csv,2 months ago,2024/8/10 3:54,15 MB,228
LCD_USW00004130_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004130_2018.csv,2 months ago,2024/8/10 3:53,46 MB,228
LCD_USW00004131_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004131_2018.csv,2 months ago,2024/8/10 3:54,46 MB,228
LCD_USW00004133_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004133_2018.csv,2 months ago,2024/8/10 3:54,14 MB,228
LCD_USW00004134_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004134_2018.csv,2 months ago,2024/8/10 3:54,189 KB,228
LCD_USW00004135_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004135_2018.csv,2 months ago,2024/8/10 3:54,7 MB,228
LCD_USW00004136_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004136_2018.csv,2 months ago,2024/8/10 3:53,46 MB,228
LCD_USW00004137_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004137_2018.csv,2 months ago,2024/8/10 3:54,46 MB,228
LCD_USW00004138_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004138_2018.csv,2 months ago,2024/8/10 3:54,47 MB,228
LCD_USW00004139_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004139_2018.csv,2 months ago,2024/8/10 3:54,46 MB,228
LCD_USW00004140_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004140_2018.csv,2 months ago,2024/8/10 3:54,47 MB,228
LCD_USW00004141_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004141_2018.csv,2 months ago,2024/8/10 3:54,46 MB,228
LCD_USW00004201_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004201_2018.csv,2 months ago,2024/8/10 3:53,8 MB,228
LCD_USW00004205_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004205_2018.csv,2 months ago,2024/8/10 3:54,8 MB,228
LCD_USW00004222_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004222_2018.csv,2 months ago,2024/8/10 3:53,39 MB,228
LCD_USW00004223_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_USW00004223_2018.csv,2 months ago,2024/8/10 3:54,46 MB,228
