Object,URL,Last_Modified,Timestamp,Size,Page
LCD_RSM00023179_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023179_2024.csv,2 months ago,2024/8/10 9:00,765 KB,111
LCD_RSM00023242_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023242_2024.csv,2 months ago,2024/8/10 9:01,659 KB,111
LCD_RSM00023305_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023305_2024.csv,2 months ago,2024/8/10 9:01,85 KB,111
LCD_RSM00023405_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023405_2024.csv,2 months ago,2024/8/10 9:01,86 KB,111
LCD_RSM00023426_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023426_2024.csv,2 months ago,2024/8/10 9:01,85 KB,111
LCD_RSM00023518_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023518_2024.csv,2 months ago,2024/8/10 9:00,73 KB,111
LCD_RSM00023625_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023625_2024.csv,2 months ago,2024/8/10 9:00,84 KB,111
LCD_RSM00023711_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023711_2024.csv,2 months ago,2024/8/10 9:01,852 KB,111
LCD_RSM00023803_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023803_2024.csv,2 months ago,2024/8/10 9:01,86 KB,111
LCD_RSM00023867_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023867_2024.csv,2 months ago,2024/8/10 9:01,834 KB,111
LCD_RSM00023884_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023884_2024.csv,2 months ago,2024/8/10 9:00,84 KB,111
LCD_RSM00023891_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023891_2024.csv,2 months ago,2024/8/10 9:01,85 KB,111
LCD_RSM00023909_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023909_2024.csv,2 months ago,2024/8/10 9:01,70 KB,111
LCD_RSM00023914_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023914_2024.csv,2 months ago,2024/8/10 9:01,79 KB,111
LCD_RSM00023921_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023921_2024.csv,2 months ago,2024/8/10 9:01,82 KB,111
LCD_RSM00023929_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00023929_2024.csv,2 months ago,2024/8/10 9:00,84 KB,111
LCD_RSM00024125_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00024125_2024.csv,2 months ago,2024/8/10 9:00,84 KB,111
LCD_RSM00024266_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00024266_2024.csv,2 months ago,2024/8/10 9:01,86 KB,111
LCD_RSM00024652_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00024652_2024.csv,2 months ago,2024/8/10 9:01,807 KB,111
LCD_RSM00024738_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00024738_2024.csv,2 months ago,2024/8/10 9:01,833 KB,111
LCD_RSM00024768_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00024768_2024.csv,2 months ago,2024/8/10 9:01,829 KB,111
LCD_RSM00024908_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00024908_2024.csv,2 months ago,2024/8/10 9:01,85 KB,111
LCD_RSM00024944_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00024944_2024.csv,2 months ago,2024/8/10 9:01,85 KB,112
LCD_RSM00024962_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00024962_2024.csv,2 months ago,2024/8/10 9:01,82 KB,112
LCD_RSM00024982_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00024982_2024.csv,2 months ago,2024/8/10 9:01,85 KB,112
LCD_RSM00024988_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00024988_2024.csv,2 months ago,2024/8/10 9:00,85 KB,112
LCD_RSM00025017_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00025017_2024.csv,2 months ago,2024/8/10 9:00,759 KB,112
LCD_RSM00025062_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00025062_2024.csv,2 months ago,2024/8/10 9:01,700 KB,112
LCD_RSM00025151_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00025151_2024.csv,2 months ago,2024/8/10 9:01,661 KB,112
LCD_RSM00025551_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00025551_2024.csv,2 months ago,2024/8/10 9:00,86 KB,112
LCD_RSM00025808_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00025808_2024.csv,2 months ago,2024/8/10 9:01,770 KB,112
LCD_RSM00025820_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00025820_2024.csv,2 months ago,2024/8/10 9:01,760 KB,112
LCD_RSM00025919_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00025919_2024.csv,2 months ago,2024/8/10 9:01,770 KB,112
LCD_RSM00026067_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026067_2024.csv,2 months ago,2024/8/10 9:01,285 KB,112
LCD_RSM00026078_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026078_2024.csv,2 months ago,2024/8/10 9:01,814 KB,112
LCD_RSM00026080_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026080_2024.csv,2 months ago,2024/8/10 9:00,761 KB,112
LCD_RSM00026157_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026157_2024.csv,2 months ago,2024/8/10 9:01,828 KB,112
LCD_RSM00026258_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026258_2024.csv,2 months ago,2024/8/10 9:01,85 KB,112
LCD_RSM00026264_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026264_2024.csv,2 months ago,2024/8/10 9:01,464 KB,112
LCD_RSM00026291_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026291_2024.csv,2 months ago,2024/8/10 9:01,839 KB,112
LCD_RSM00026378_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026378_2024.csv,2 months ago,2024/8/10 9:01,833 KB,112
LCD_RSM00026462_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026462_2024.csv,2 months ago,2024/8/10 9:00,383 KB,112
LCD_RSM00026585_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026585_2024.csv,2 months ago,2024/8/10 9:01,49 KB,112
LCD_RSM00026607_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026607_2024.csv,2 months ago,2024/8/10 9:01,143 KB,112
LCD_RSM00026614_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026614_2024.csv,2 months ago,2024/8/10 9:01,145 KB,112
LCD_RSM00026695_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026695_2024.csv,2 months ago,2024/8/10 9:01,43 KB,112
LCD_RSM00026704_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026704_2024.csv,2 months ago,2024/8/10 9:01,109 KB,112
LCD_RSM00026706_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026706_2024.csv,2 months ago,2024/8/10 9:01,122 KB,112
LCD_RSM00026708_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026708_2024.csv,2 months ago,2024/8/10 9:01,799 KB,112
LCD_RSM00026795_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026795_2024.csv,2 months ago,2024/8/10 9:00,613 KB,112
LCD_RSM00026882_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026882_2024.csv,2 months ago,2024/8/10 9:01,44 KB,112
LCD_RSM00026976_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00026976_2024.csv,2 months ago,2024/8/10 9:01,85 KB,112
LCD_RSM00027113_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027113_2024.csv,2 months ago,2024/8/10 9:01,85 KB,112
LCD_RSM00027242_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027242_2024.csv,2 months ago,2024/8/10 9:00,47 KB,112
LCD_RSM00027321_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027321_2024.csv,2 months ago,2024/8/10 9:01,43 KB,112
LCD_RSM00027329_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027329_2024.csv,2 months ago,2024/8/10 9:01,43 KB,112
LCD_RSM00027355_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027355_2024.csv,2 months ago,2024/8/10 9:01,47 KB,112
LCD_RSM00027369_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027369_2024.csv,2 months ago,2024/8/10 9:01,864 KB,112
LCD_RSM00027373_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027373_2024.csv,2 months ago,2024/8/10 9:01,85 KB,112
LCD_RSM00027393_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027393_2024.csv,2 months ago,2024/8/10 9:01,85 KB,112
LCD_RSM00027417_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027417_2024.csv,2 months ago,2024/8/10 9:01,79 KB,112
LCD_RSM00027491_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027491_2024.csv,2 months ago,2024/8/10 9:01,86 KB,112
LCD_RSM00027532_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027532_2024.csv,2 months ago,2024/8/10 9:01,45 KB,112
LCD_RSM00027595_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027595_2024.csv,2 months ago,2024/8/10 9:01,82 KB,112
LCD_RSM00027611_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027611_2024.csv,2 months ago,2024/8/10 9:01,52 KB,112
LCD_RSM00027745_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027745_2024.csv,2 months ago,2024/8/10 9:01,470 KB,112
LCD_RSM00027823_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027823_2024.csv,2 months ago,2024/8/10 9:01,4 KB,112
LCD_RSM00027835_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027835_2024.csv,2 months ago,2024/8/10 9:01,45 KB,112
LCD_RSM00027906_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027906_2024.csv,2 months ago,2024/8/10 9:01,84 KB,112
LCD_RSM00027921_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027921_2024.csv,2 months ago,2024/8/10 9:01,502 KB,112
LCD_RSM00027928_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027928_2024.csv,2 months ago,2024/8/10 9:00,85 KB,112
LCD_RSM00027930_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027930_2024.csv,2 months ago,2024/8/10 9:01,84 KB,112
LCD_RSM00027955_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027955_2024.csv,2 months ago,2024/8/10 9:00,537 KB,113
LCD_RSM00027957_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027957_2024.csv,2 months ago,2024/8/10 9:01,86 KB,113
LCD_RSM00027962_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027962_2024.csv,2 months ago,2024/8/10 9:01,85 KB,113
LCD_RSM00027983_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00027983_2024.csv,2 months ago,2024/8/10 9:01,49 KB,113
LCD_RSM00028044_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028044_2024.csv,2 months ago,2024/8/10 9:01,70 KB,113
LCD_RSM00028049_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028049_2024.csv,2 months ago,2024/8/10 9:01,83 KB,113
LCD_RSM00028064_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028064_2024.csv,2 months ago,2024/8/10 9:01,85 KB,113
LCD_RSM00028076_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028076_2024.csv,2 months ago,2024/8/10 9:01,85 KB,113
LCD_RSM00028116_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028116_2024.csv,2 months ago,2024/8/10 9:01,71 KB,113
LCD_RSM00028214_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028214_2024.csv,2 months ago,2024/8/10 9:01,85 KB,113
LCD_RSM00028240_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028240_2024.csv,2 months ago,2024/8/10 9:01,4 KB,113
LCD_RSM00028275_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028275_2024.csv,2 months ago,2024/8/10 9:01,827 KB,113
LCD_RSM00028319_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028319_2024.csv,2 months ago,2024/8/10 9:00,84 KB,113
LCD_RSM00028321_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028321_2024.csv,2 months ago,2024/8/10 9:01,80 KB,113
LCD_RSM00028334_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028334_2024.csv,2 months ago,2024/8/10 9:01,80 KB,113
LCD_RSM00028382_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028382_2024.csv,2 months ago,2024/8/10 9:01,55 KB,113
LCD_RSM00028465_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028465_2024.csv,2 months ago,2024/8/10 9:01,73 KB,113
LCD_RSM00028481_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028481_2024.csv,2 months ago,2024/8/10 9:01,65 KB,113
LCD_RSM00028491_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028491_2024.csv,2 months ago,2024/8/10 9:00,44 KB,113
LCD_RSM00028502_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028502_2024.csv,2 months ago,2024/8/10 9:01,86 KB,113
LCD_RSM00028517_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028517_2024.csv,2 months ago,2024/8/10 9:01,455 KB,113
LCD_RSM00028522_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028522_2024.csv,2 months ago,2024/8/10 9:01,85 KB,113
LCD_RSM00028541_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028541_2024.csv,2 months ago,2024/8/10 9:00,85 KB,113
LCD_RSM00028593_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028593_2024.csv,2 months ago,2024/8/10 9:00,47 KB,113
LCD_RSM00028642_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028642_2024.csv,2 months ago,2024/8/10 9:01,82 KB,113
LCD_RSM00028711_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028711_2024.csv,2 months ago,2024/8/10 9:01,47 KB,113
LCD_RSM00028722_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028722_2024.csv,2 months ago,2024/8/10 9:01,80 KB,113
LCD_RSM00028786_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028786_2024.csv,2 months ago,2024/8/10 9:01,85 KB,113
LCD_RSM00028797_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028797_2024.csv,2 months ago,2024/8/10 9:01,49 KB,113
LCD_RSM00028799_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028799_2024.csv,2 months ago,2024/8/10 9:02,58 KB,113
LCD_RSM00028825_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00028825_2024.csv,2 months ago,2024/8/10 9:00,85 KB,113
LCD_RSM00029111_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029111_2024.csv,2 months ago,2024/8/10 9:01,86 KB,113
LCD_RSM00029122_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029122_2024.csv,2 months ago,2024/8/10 9:02,85 KB,113
LCD_RSM00029149_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029149_2024.csv,2 months ago,2024/8/10 9:02,770 KB,113
LCD_RSM00029209_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029209_2024.csv,2 months ago,2024/8/10 9:01,23 KB,113
LCD_RSM00029253_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029253_2024.csv,2 months ago,2024/8/10 9:02,86 KB,113
LCD_RSM00029263_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029263_2024.csv,2 months ago,2024/8/10 9:02,84 KB,113
LCD_RSM00029282_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029282_2024.csv,2 months ago,2024/8/10 9:02,85 KB,113
LCD_RSM00029313_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029313_2024.csv,2 months ago,2024/8/10 9:00,84 KB,113
LCD_RSM00029363_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029363_2024.csv,2 months ago,2024/8/10 9:02,85 KB,113
LCD_RSM00029405_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029405_2024.csv,2 months ago,2024/8/10 9:00,836 KB,113
LCD_RSM00029456_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029456_2024.csv,2 months ago,2024/8/10 9:02,85 KB,113
LCD_RSM00029464_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029464_2024.csv,2 months ago,2024/8/10 9:02,85 KB,113
LCD_RSM00029471_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029471_2024.csv,2 months ago,2024/8/10 9:00,85 KB,113
LCD_RSM00029524_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029524_2024.csv,2 months ago,2024/8/10 9:02,85 KB,113
LCD_RSM00029553_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029553_2024.csv,2 months ago,2024/8/10 9:00,85 KB,113
LCD_RSM00029563_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029563_2024.csv,2 months ago,2024/8/10 9:02,84 KB,113
LCD_RSM00029576_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029576_2024.csv,2 months ago,2024/8/10 9:01,84 KB,113
LCD_RSM00029587_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029587_2024.csv,2 months ago,2024/8/10 9:01,835 KB,113
LCD_RSM00029594_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029594_2024.csv,2 months ago,2024/8/10 9:02,84 KB,113
LCD_RSM00029602_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029602_2024.csv,2 months ago,2024/8/10 9:02,84 KB,114
LCD_RSM00029631_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029631_2024.csv,2 months ago,2024/8/10 9:02,85 KB,114
LCD_RSM00029636_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029636_2024.csv,2 months ago,2024/8/10 9:00,85 KB,114
LCD_RSM00029653_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029653_2024.csv,2 months ago,2024/8/10 9:02,84 KB,114
LCD_RSM00029654_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029654_2024.csv,2 months ago,2024/8/10 9:02,86 KB,114
LCD_RSM00029662_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029662_2024.csv,2 months ago,2024/8/10 9:02,84 KB,114
LCD_RSM00029706_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029706_2024.csv,2 months ago,2024/8/10 9:01,85 KB,114
LCD_RSM00029712_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029712_2024.csv,2 months ago,2024/8/10 9:00,830 KB,114
LCD_RSM00029724_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029724_2024.csv,2 months ago,2024/8/10 9:02,84 KB,114
LCD_RSM00029726_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029726_2024.csv,2 months ago,2024/8/10 9:01,85 KB,114
LCD_RSM00029736_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029736_2024.csv,2 months ago,2024/8/10 9:02,85 KB,114
LCD_RSM00029752_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029752_2024.csv,2 months ago,2024/8/10 9:02,86 KB,114
LCD_RSM00029766_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029766_2024.csv,2 months ago,2024/8/10 9:00,86 KB,114
LCD_RSM00029814_2024.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2024/LCD_RSM00029814_2024.csv,2 months ago,2024/8/10 9:02,85 KB,114
